Date	SD	GrowthRate	tempAvg	hum	baro	wind	tempAvg_next	hum_next	baro_next	wind_next	DensityScore	label
2020-08-16	Uttarakhand,Tehri Garhwal	0.0369012707722385	26.75	90.3571428571429	978.785714285714	1.89285714285714	26.1428571428571	90.5714285714286	999.75	2.07142857142857	0.0	0.0223128598848368
2020-08-23	Uttarakhand,Tehri Garhwal	0.0223128598848368	26.1428571428571	90.5714285714286	999.75	2.07142857142857	26.9464285714286	86.4285714285714	1001.25	1.67857142857143	0.0	0.0415947261026526
2020-08-30	Uttarakhand,Tehri Garhwal	0.0415947261026526	26.9464285714286	86.4285714285714	1001.25	1.67857142857143	27.5714285714286	84.7857142857143	1004.17857142857	1.71428571428571	0.0	0.0537344708875916
2020-09-06	Uttarakhand,Tehri Garhwal	0.0537344708875916	27.5714285714286	84.7857142857143	1004.17857142857	1.71428571428571	27.7142857142857	83.5	1001.96428571429	1.53571428571429	0.0	0.0541586073500967
2020-09-13	Uttarakhand,Tehri Garhwal	0.0541586073500967	27.7142857142857	83.5	1001.96428571429	1.53571428571429	27.8571428571429	83.3571428571429	1000.53571428571	1.46428571428571	0.0	0.0797260273972602
2020-09-20	Uttarakhand,Tehri Garhwal	0.0797260273972602	27.8571428571429	83.3571428571429	1000.53571428571	1.46428571428571	26.7321428571429	80.9642857142857	1000.60714285714	1.46428571428571	0.0	0.032484076433121
2020-09-27	Uttarakhand,Tehri Garhwal	0.032484076433121	26.7321428571429	80.9642857142857	1000.60714285714	1.46428571428571	25.6071428571429	75.75	1003.78571428571	1.25	0.0	0.1581667815299793
2020-10-04	Uttarakhand,Tehri Garhwal	0.1581667815299793	25.6071428571429	75.75	1003.78571428571	1.25	24.6785714285714	73.7857142857143	1006.21428571429	1.53571428571429	0.0	0.034373194685153
2020-10-11	Uttarakhand,Tehri Garhwal	0.034373194685153	24.6785714285714	73.7857142857143	1006.21428571429	1.53571428571429	24.1607142857143	77.8571428571429	1005.82142857143	1.46428571428571	0.0	0.0304945054945054
2020-10-18	Uttarakhand,Tehri Garhwal	0.0304945054945054	24.1607142857143	77.8571428571429	1005.82142857143	1.46428571428571	21.7142857142857	72.3214285714286	989.357142857143	2.21428571428571	0.0	0.0186304128902316
2020-10-25	Uttarakhand,Tehri Garhwal	0.0186304128902316	21.7142857142857	72.3214285714286	989.357142857143	2.21428571428571	20.3214285714286	71.1071428571429	975.535714285714	1.78571428571429	0.0	0.2073434125269978
2020-11-01	Uttarakhand,Tehri Garhwal	0.2073434125269978	20.3214285714286	71.1071428571429	975.535714285714	1.78571428571429	18.4464285714286	78.3214285714286	1014.21428571429	1.35714285714286	0.0	0.0342146189735614
2020-11-08	Uttarakhand,Tehri Garhwal	0.0342146189735614	18.4464285714286	78.3214285714286	1014.21428571429	1.35714285714286	17.5714285714286	79.8214285714286	1016.5	1.21428571428571	0.0	0.0714762859051436
2020-11-15	Uttarakhand,Tehri Garhwal	0.0714762859051436	17.5714285714286	79.8214285714286	1016.5	1.21428571428571	15.5178571428571	81.5714285714286	1013.92857142857	1.57142857142857	0.0	0.0357787131689717
2020-11-22	Uttarakhand,Tehri Garhwal	0.0357787131689717	15.5178571428571	81.5714285714286	1013.92857142857	1.57142857142857	15.1071428571429	82.25	1017.35714285714	0.928571428571429	0.0	0.0304521685635189
2020-11-29	Uttarakhand,Tehri Garhwal	0.0304521685635189	15.1071428571429	82.25	1017.35714285714	0.928571428571429	15.5	81.3571428571429	1014.35714285714	0.857142857142857	0.0	0.0363849765258215
2020-12-06	Uttarakhand,Tehri Garhwal	0.0363849765258215	15.5	81.3571428571429	1014.35714285714	0.857142857142857	15.9285714285714	83.8214285714286	1014.53571428571	1.75	0.0	0.0405275779376498
2020-12-13	Uttarakhand,Tehri Garhwal	0.0405275779376498	15.9285714285714	83.8214285714286	1014.53571428571	1.75	11.1964285714286	83.75	1017.10714285714	2.17857142857143	0.0	0.0281832927818329
2020-12-20	Uttarakhand,Tehri Garhwal	0.0281832927818329	11.1964285714286	83.75	1017.10714285714	2.17857142857143	11.5714285714286	81.1785714285714	1015.14285714286	1.21428571428571	0.0	0.0290362953692115
2020-12-27	Uttarakhand,Tehri Garhwal	0.0290362953692115	11.5714285714286	81.1785714285714	1015.14285714286	1.21428571428571	11.75	82.0833333333333	1016.16666666667	2.0	0.0	0.0114513318396813
2021-01-03	Uttarakhand,Tehri Garhwal	0.0114513318396813	11.75	82.0833333333333	1016.16666666667	2.0	14.5714285714286	85.0714285714286	1014.35714285714	3.10714285714286	0.0	0.0100929614873837
2021-01-10	Uttarakhand,Tehri Garhwal	0.0100929614873837	14.5714285714286	85.0714285714286	1014.35714285714	3.10714285714286	12.4285714285714	84.3214285714286	995.678571428572	2.57142857142857	0.0	0.0143032284429914
2021-01-17	Uttarakhand,Tehri Garhwal	0.0143032284429914	12.4285714285714	84.3214285714286	995.678571428572	2.57142857142857	12.7678571428571	83.25	995.0	2.03571428571429	0.0	0.0048387096774193
2021-01-24	Uttarakhand,Tehri Garhwal	0.0048387096774193	12.7678571428571	83.25	995.0	2.03571428571429	11.3571428571429	83.3928571428571	1016.14285714286	2.28571428571429	0.0	0.0011623401782254
2021-01-31	Uttarakhand,Tehri Garhwal	0.0011623401782254	11.3571428571429	83.3928571428571	1016.14285714286	2.28571428571429	12.8148148148148	79.7857142857143	980.535714285714	2.42857142857143	0.0	0.1428571428571428
2021-02-07	Uttarakhand,Tehri Garhwal	0.1428571428571428	12.8148148148148	79.7857142857143	980.535714285714	2.42857142857143	15.9285714285714	83.0714285714286	1013.53571428571	2.14285714285714	0.0	1.0
2021-02-14	Uttarakhand,Tehri Garhwal	1.0	15.9285714285714	83.0714285714286	1013.53571428571	2.14285714285714	16.875	78.5357142857143	1014.60714285714	1.96428571428571	0.0	-1.1428571428571428
2021-02-21	Uttarakhand,Tehri Garhwal	-1.1428571428571428	16.875	78.5357142857143	1014.60714285714	1.96428571428571	19.9107142857143	71.4285714285714	1008.71428571429	4.21428571428571	0.0	1.4285714285714286
2021-02-28	Uttarakhand,Tehri Garhwal	1.4285714285714286	19.9107142857143	71.4285714285714	1008.71428571429	4.21428571428571	19.3928571428571	68.1785714285714	1009.75	3.25	0.0	1.0
2021-03-07	Uttarakhand,Tehri Garhwal	1.0	19.3928571428571	68.1785714285714	1009.75	3.25	21.0178571428571	67.5714285714286	1011.96428571429	3.21428571428571	0.0	0.2857142857142857
2021-03-14	Uttarakhand,Tehri Garhwal	0.2857142857142857	21.0178571428571	67.5714285714286	1011.96428571429	3.21428571428571	22.9038461538462	59.6785714285714	936.035714285714	2.89285714285714	0.0	1.5714285714285714
2021-03-21	Uttarakhand,Tehri Garhwal	1.5714285714285714	22.9038461538462	59.6785714285714	936.035714285714	2.89285714285714	21.8214285714286	55.75	1009.67857142857	3.25	0.0	16.714285714285715
2021-03-28	Uttarakhand,Tehri Garhwal	16.714285714285715	21.8214285714286	55.75	1009.67857142857	3.25	23.1071428571429	47.0714285714286	1001.85714285714	3.35714285714286	0.0	6.0
2021-04-04	Uttarakhand,Tehri Garhwal	6.0	23.1071428571429	47.0714285714286	1001.85714285714	3.35714285714286	25.25	42.7857142857143	1007.07142857143	3.21428571428571	0.0	38.57142857142857
2021-04-11	Uttarakhand,Tehri Garhwal	38.57142857142857	25.25	42.7857142857143	1007.07142857143	3.21428571428571	25.8571428571429	44.25	1006.96428571429	3.67857142857143	0.0	66.71428571428571
2021-04-18	Uttarakhand,Tehri Garhwal	66.71428571428571	25.8571428571429	44.25	1006.96428571429	3.67857142857143	22.4821428571429	57.8214285714286	989.392857142857	4.10714285714286	0.0	140.28571428571428
2021-04-25	Uttarakhand,Tehri Garhwal	140.28571428571428	22.4821428571429	57.8214285714286	989.392857142857	4.10714285714286	28.3333333333333	38.8928571428571	861.5	2.35714285714286	0.0	157.85714285714286
2021-05-02	Uttarakhand,Tehri Garhwal	157.85714285714286	28.3333333333333	38.8928571428571	861.5	2.35714285714286	26.56	53.0357142857143	897.642857142857	3.10714285714286	0.0	362.8571428571428
2021-05-09	Uttarakhand,Tehri Garhwal	362.8571428571428	26.56	53.0357142857143	897.642857142857	3.10714285714286	25.52	58.2142857142857	895.285714285714	2.39285714285714	0.0	316.42857142857144
2020-04-26	Uttarakhand,Udham Singh Nagar	0.1428571428571428	25.875	62.4285714285714	1007.14285714286	0.607142857142857	25.6818181818182	56.6071428571429	792.642857142857	0.607142857142857	2.0	0.7142857142857143
2020-05-03	Uttarakhand,Udham Singh Nagar	0.7142857142857143	25.6818181818182	56.6071428571429	792.642857142857	0.607142857142857	26.9464285714286	69.0	1007.35714285714	0.5	2.0	0.8571428571428571
2020-05-10	Uttarakhand,Udham Singh Nagar	0.8571428571428571	26.9464285714286	69.0	1007.35714285714	0.5	29.125	64.0357142857143	1004.78571428571	0.75	2.0	1.1428571428571428
2020-05-17	Uttarakhand,Udham Singh Nagar	1.1428571428571428	29.125	64.0357142857143	1004.78571428571	0.75	30.7592592592593	50.5357142857143	963.928571428571	0.464285714285714	2.0	0.0078869536641472
2020-05-24	Uttarakhand,Udham Singh Nagar	0.0078869536641472	30.7592592592593	50.5357142857143	963.928571428571	0.464285714285714	30.6296296296296	58.6428571428572	965.678571428571	1.32142857142857	2.0	5.714285714285714
2020-05-31	Uttarakhand,Udham Singh Nagar	5.714285714285714	30.6296296296296	58.6428571428572	965.678571428571	1.32142857142857	29.1071428571429	63.8928571428571	1003.14285714286	2.57142857142857	2.0	0.0067516879219804
2020-06-07	Uttarakhand,Udham Singh Nagar	0.0067516879219804	29.1071428571429	63.8928571428571	1003.14285714286	2.57142857142857	32.3928571428571	69.6071428571429	981.285714285714	0.571428571428571	2.0	0.0206440957886044
2020-06-14	Uttarakhand,Udham Singh Nagar	0.0206440957886044	32.3928571428571	69.6071428571429	981.285714285714	0.571428571428571	31.7142857142857	70.1071428571429	997.785714285714	0.607142857142857	2.0	0.0214285714285714
2020-06-21	Uttarakhand,Udham Singh Nagar	0.0214285714285714	31.7142857142857	70.1071428571429	997.785714285714	0.607142857142857	30.6428571428571	78.8214285714286	998.928571428571	0.428571428571429	2.0	0.0806591500433651
2020-06-28	Uttarakhand,Udham Singh Nagar	0.0806591500433651	30.6428571428571	78.8214285714286	998.928571428571	0.428571428571429	30.3269230769231	74.3214285714286	927.25	0.214285714285714	2.0	0.0447598253275109
2020-07-05	Uttarakhand,Udham Singh Nagar	0.0447598253275109	30.3269230769231	74.3214285714286	927.25	0.214285714285714	29.0	80.3571428571429	926.607142857143	0.214285714285714	2.0	0.0619469026548672
2020-07-12	Uttarakhand,Udham Singh Nagar	0.0619469026548672	29.0	80.3571428571429	926.607142857143	0.214285714285714	30.8035714285714	80.25	998.857142857143	0.357142857142857	2.0	0.03912050256996
2020-07-19	Uttarakhand,Udham Singh Nagar	0.03912050256996	30.8035714285714	80.25	998.857142857143	0.357142857142857	28.6785714285714	86.3928571428571	1001.5	0.142857142857143	2.0	0.1732788798133022
2020-07-26	Uttarakhand,Udham Singh Nagar	0.1732788798133022	28.6785714285714	86.3928571428571	1001.5	0.142857142857143	28.7142857142857	89.8214285714286	1001.0	0.142857142857143	2.0	0.0707497360084477
2020-08-02	Uttarakhand,Udham Singh Nagar	0.0707497360084477	28.7142857142857	89.8214285714286	1001.0	0.142857142857143	30.625	82.9642857142857	996.071428571429	0.107142857142857	2.0	0.0758426966292134
2020-08-09	Uttarakhand,Udham Singh Nagar	0.0758426966292134	30.625	82.9642857142857	996.071428571429	0.107142857142857	28.3571428571429	91.3928571428571	997.357142857143	0.035714285714286	2.0	0.0629674306393244
2020-08-16	Uttarakhand,Udham Singh Nagar	0.0629674306393244	28.3571428571429	91.3928571428571	997.357142857143	0.035714285714286	29.1785714285714	84.1785714285714	999.928571428571	0.571428571428571	2.0	0.0868928484256773
2020-08-23	Uttarakhand,Udham Singh Nagar	0.0868928484256773	29.1785714285714	84.1785714285714	999.928571428571	0.571428571428571	28.8035714285714	83.4642857142857	1002.03571428571	0.464285714285714	2.0	0.0601751426046436
2020-08-30	Uttarakhand,Udham Singh Nagar	0.0601751426046436	28.8035714285714	83.4642857142857	1002.03571428571	0.464285714285714	30.0	79.2857142857143	1004.92857142857	0.285714285714286	2.0	0.0750924907509249
2020-09-06	Uttarakhand,Udham Singh Nagar	0.0750924907509249	30.0	79.2857142857143	1004.92857142857	0.285714285714286	30.4821428571429	79.4285714285714	1002.82142857143	0.071428571428572	2.0	0.1195733688859261
2020-09-13	Uttarakhand,Udham Singh Nagar	0.1195733688859261	30.4821428571429	79.4285714285714	1002.82142857143	0.071428571428572	30.3928571428571	81.1428571428571	1001.35714285714	0.321428571428571	2.0	0.1059444605148973
2020-09-20	Uttarakhand,Udham Singh Nagar	0.1059444605148973	30.3928571428571	81.1428571428571	1001.35714285714	0.321428571428571	28.9464285714286	80.0	1001.39285714286	0.428571428571429	2.0	0.0821728303974914
2020-09-27	Uttarakhand,Udham Singh Nagar	0.0821728303974914	28.9464285714286	80.0	1001.39285714286	0.428571428571429	27.2321428571429	74.3214285714286	1004.5	0.428571428571429	2.0	0.0320954907161803
2020-10-04	Uttarakhand,Udham Singh Nagar	0.0320954907161803	27.2321428571429	74.3214285714286	1004.5	0.428571428571429	26.0178571428571	70.3928571428571	1007.07142857143	0.071428571428572	2.0	0.0305606617647058
2020-10-11	Uttarakhand,Udham Singh Nagar	0.0305606617647058	26.0178571428571	70.3928571428571	1007.07142857143	0.071428571428572	25.7678571428571	70.5714285714286	1006.32142857143	0.25	2.0	0.0175179608306269
2020-10-18	Uttarakhand,Udham Singh Nagar	0.0175179608306269	25.7678571428571	70.5714285714286	1006.32142857143	0.25	22.6607142857143	67.3214285714286	1007.57142857143	0.428571428571429	2.0	0.014622075584883
2020-10-25	Uttarakhand,Udham Singh Nagar	0.014622075584883	22.6607142857143	67.3214285714286	1007.57142857143	0.428571428571429	20.8928571428571	68.0714285714286	1012.03571428571	0.571428571428571	2.0	0.0436079016026835
2020-11-01	Uttarakhand,Udham Singh Nagar	0.0436079016026835	20.8928571428571	68.0714285714286	1012.03571428571	0.571428571428571	18.4642857142857	73.8571428571429	1014.71428571429	0.321428571428571	2.0	0.0172999191592562
2020-11-08	Uttarakhand,Udham Singh Nagar	0.0172999191592562	18.4642857142857	73.8571428571429	1014.71428571429	0.321428571428571	19.0892857142857	80.8928571428571	1016.07142857143	0.071428571428572	2.0	0.0250241779497098
2020-11-15	Uttarakhand,Udham Singh Nagar	0.0250241779497098	19.0892857142857	80.8928571428571	1016.07142857143	0.071428571428572	17.1964285714286	76.6785714285714	1014.35714285714	1.0	2.0	0.0148339801638637
2020-11-22	Uttarakhand,Udham Singh Nagar	0.0148339801638637	17.1964285714286	76.6785714285714	1014.35714285714	1.0	15.4285714285714	77.6071428571429	999.5	0.214285714285714	2.0	0.0166184373708143
2020-11-29	Uttarakhand,Udham Singh Nagar	0.0166184373708143	15.4285714285714	77.6071428571429	999.5	0.214285714285714	15.9285714285714	84.3928571428571	1015.07142857143	0.25	2.0	0.0123722431414739
2020-12-06	Uttarakhand,Udham Singh Nagar	0.0123722431414739	15.9285714285714	84.3928571428571	1015.07142857143	0.25	15.7678571428571	90.1428571428571	1015.28571428571	0.535714285714286	2.0	0.0212217374057913
2020-12-13	Uttarakhand,Udham Singh Nagar	0.0212217374057913	15.7678571428571	90.1428571428571	1015.28571428571	0.535714285714286	9.07142857142857	89.25	1018.64285714286	0.964285714285714	2.0	0.0147027182098544
2020-12-20	Uttarakhand,Udham Singh Nagar	0.0147027182098544	9.07142857142857	89.25	1018.64285714286	0.964285714285714	11.75	81.3571428571429	1015.75	0.285714285714286	2.0	0.0095417451349654
2020-12-27	Uttarakhand,Udham Singh Nagar	0.0095417451349654	11.75	81.3571428571429	1015.75	0.285714285714286	11.0416666666667	88.75	1017.25	0.666666666666667	2.0	0.0066911505760426
2021-01-03	Uttarakhand,Udham Singh Nagar	0.0066911505760426	11.0416666666667	88.75	1017.25	0.666666666666667	16.4464285714286	87.1071428571429	1014.35714285714	1.14285714285714	2.0	0.0071306332002281
2021-01-10	Uttarakhand,Udham Singh Nagar	0.0071306332002281	16.4464285714286	87.1071428571429	1014.35714285714	1.14285714285714	10.6428571428571	90.0357142857143	1015.42857142857	0.607142857142857	2.0	0.0055736472945891
2021-01-17	Uttarakhand,Udham Singh Nagar	0.0055736472945891	10.6428571428571	90.0357142857143	1015.42857142857	0.607142857142857	12.8928571428571	88.6785714285714	1014.28571428571	0.5	2.0	0.0028677572834517
2021-01-24	Uttarakhand,Udham Singh Nagar	0.0028677572834517	12.8928571428571	88.6785714285714	1014.28571428571	0.5	11.0892857142857	89.5	999.642857142857	0.357142857142857	2.0	0.0033212560386473
2021-01-31	Uttarakhand,Udham Singh Nagar	0.0033212560386473	11.0892857142857	89.5	999.642857142857	0.357142857142857	14.875	80.1428571428571	1017.17857142857	0.607142857142857	2.0	6.285714285714286
2021-02-07	Uttarakhand,Udham Singh Nagar	6.285714285714286	14.875	80.1428571428571	1017.17857142857	0.607142857142857	16.625	83.4642857142857	996.392857142857	0.25	2.0	4.428571428571429
2021-02-14	Uttarakhand,Udham Singh Nagar	4.428571428571429	16.625	83.4642857142857	996.392857142857	0.25	18.1785714285714	78.9642857142857	1015.28571428571	0.5	2.0	-2.142857142857143
2021-02-21	Uttarakhand,Udham Singh Nagar	-2.142857142857143	18.1785714285714	78.9642857142857	1015.28571428571	0.5	21.7857142857143	68.2857142857143	1009.21428571429	1.5	2.0	4.857142857142857
2021-02-28	Uttarakhand,Udham Singh Nagar	4.857142857142857	21.7857142857143	68.2857142857143	1009.21428571429	1.5	21.3392857142857	61.2857142857143	1010.82142857143	1.67857142857143	2.0	3.857142857142857
2021-03-07	Uttarakhand,Udham Singh Nagar	3.857142857142857	21.3392857142857	61.2857142857143	1010.82142857143	1.67857142857143	23.7321428571429	66.2857142857143	1012.57142857143	1.0	2.0	4.428571428571429
2021-03-14	Uttarakhand,Udham Singh Nagar	4.428571428571429	23.7321428571429	66.2857142857143	1012.57142857143	1.0	24.3928571428571	60.5	1009.10714285714	1.64285714285714	2.0	11.142857142857142
2021-03-21	Uttarakhand,Udham Singh Nagar	11.142857142857142	24.3928571428571	60.5	1009.10714285714	1.64285714285714	25.1964285714286	53.7142857142857	1010.39285714286	1.25	2.0	9.714285714285714
2021-03-28	Uttarakhand,Udham Singh Nagar	9.714285714285714	25.1964285714286	53.7142857142857	1010.39285714286	1.25	25.75	40.7142857142857	1003.03571428571	1.82142857142857	2.0	19.714285714285715
2021-04-04	Uttarakhand,Udham Singh Nagar	19.714285714285715	25.75	40.7142857142857	1003.03571428571	1.82142857142857	28.0357142857143	38.3214285714286	1007.67857142857	1.57142857142857	2.0	68.28571428571429
2021-04-11	Uttarakhand,Udham Singh Nagar	68.28571428571429	28.0357142857143	38.3214285714286	1007.67857142857	1.57142857142857	29.9107142857143	35.8214285714286	1007.21428571429	2.60714285714286	2.0	165.28571428571428
2021-04-18	Uttarakhand,Udham Singh Nagar	165.28571428571428	29.9107142857143	35.8214285714286	1007.21428571429	2.60714285714286	28.125	40.6428571428572	989.107142857143	2.42857142857143	2.0	403.57142857142856
2021-04-25	Uttarakhand,Udham Singh Nagar	403.57142857142856	28.125	40.6428571428572	989.107142857143	2.42857142857143	30.8888888888889	42.5	969.928571428572	0.535714285714286	2.0	546.2857142857143
2021-05-02	Uttarakhand,Udham Singh Nagar	546.2857142857143	30.8888888888889	42.5	969.928571428572	0.535714285714286	29.5357142857143	57.6785714285714	1006.07142857143	1.28571428571429	2.0	1003.8571428571428
2021-05-09	Uttarakhand,Udham Singh Nagar	1003.8571428571428	29.5357142857143	57.6785714285714	1006.07142857143	1.28571428571429	29.5740740740741	55.0714285714286	967.392857142857	0.785714285714286	2.0	603.1428571428571
2020-04-26	West Bengal,Darjeeling	0.1428571428571428	15.0833333333333	48.7142857142857	0.0	0.714285714285714	16.75	60.3684210526316	0.0	0.31578947368421	2.0	0.4285714285714285
2020-05-03	West Bengal,Darjeeling	0.4285714285714285	16.75	60.3684210526316	0.0	0.31578947368421	17.7222222222222	43.7142857142857	0.0	0.678571428571429	2.0	0.2857142857142857
2020-05-10	West Bengal,Darjeeling	0.2857142857142857	17.7222222222222	43.7142857142857	0.0	0.678571428571429	18.5555555555556	55.75	0.0	0.392857142857143	2.0	0.1428571428571428
2020-05-17	West Bengal,Darjeeling	0.1428571428571428	18.5555555555556	55.75	0.0	0.392857142857143	18.875	59.6785714285714	0.0	0.964285714285714	2.0	0.5714285714285714
2020-05-24	West Bengal,Darjeeling	0.5714285714285714	18.875	59.6785714285714	0.0	0.964285714285714	18.2777777777778	67.4545454545455	0.0	1.0	2.0	1.7142857142857142
2020-10-11	West Bengal,Darjeeling	91.85714285714286	20.8571428571429	45.5833333333333	0.0	5.58333333333333	20.1052631578947	55.1428571428571	0.0	1.32142857142857	2.0	109.57142857142856
2020-10-18	West Bengal,Darjeeling	109.57142857142856	20.1052631578947	55.1428571428571	0.0	1.32142857142857	18.5555555555556	25.5357142857143	0.0	0.142857142857143	2.0	146.57142857142858
2020-10-25	West Bengal,Darjeeling	146.57142857142858	18.5555555555556	25.5357142857143	0.0	0.142857142857143	18.3529411764706	45.2692307692308	0.0	1.19230769230769	2.0	129.57142857142858
2020-11-01	West Bengal,Darjeeling	129.57142857142858	18.3529411764706	45.2692307692308	0.0	1.19230769230769	14.4	41.3214285714286	0.0	1.53571428571429	2.0	136.57142857142858
2020-11-08	West Bengal,Darjeeling	136.57142857142858	14.4	41.3214285714286	0.0	1.53571428571429	14.8125	40.0714285714286	0.0	0.5	2.0	141.28571428571428
2020-11-15	West Bengal,Darjeeling	141.28571428571428	14.8125	40.0714285714286	0.0	0.5	12.5263157894737	52.4642857142857	0.0	3.21428571428571	2.0	125.42857142857144
2020-11-22	West Bengal,Darjeeling	125.42857142857144	12.5263157894737	52.4642857142857	0.0	3.21428571428571	11.9473684210526	48.6428571428572	0.0	1.5	2.0	121.57142857142856
2020-11-29	West Bengal,Darjeeling	121.57142857142856	11.9473684210526	48.6428571428572	0.0	1.5	12.2	56.4814814814815	0.0	1.77777777777778	2.0	122.57142857142856
2020-12-06	West Bengal,Darjeeling	122.57142857142856	12.2	56.4814814814815	0.0	1.77777777777778	12.25	58.8928571428571	0.0	2.82142857142857	2.0	89.42857142857143
2020-12-13	West Bengal,Darjeeling	89.42857142857143	12.25	58.8928571428571	0.0	2.82142857142857	9.88235294117647	46.5357142857143	0.0	2.39285714285714	2.0	66.28571428571429
2020-12-20	West Bengal,Darjeeling	66.28571428571429	9.88235294117647	46.5357142857143	0.0	2.39285714285714	9.78947368421053	50.5	0.0	2.39285714285714	2.0	58.0
2021-01-03	West Bengal,Darjeeling	38.0	17.0	32.0	461.909090909091	0.363636363636364	18.3846153846154	35.5357142857143	470.535714285714	0.214285714285714	2.0	18.714285714285715
2021-01-10	West Bengal,Darjeeling	18.714285714285715	18.3846153846154	35.5357142857143	470.535714285714	0.214285714285714	15.0	44.5714285714286	507.535714285714	0.0	2.0	17.285714285714285
2021-01-17	West Bengal,Darjeeling	17.285714285714285	15.0	44.5714285714286	507.535714285714	0.0	17.0909090909091	31.5357142857143	398.285714285714	0.607142857142857	2.0	13.285714285714286
2021-01-24	West Bengal,Darjeeling	13.285714285714286	17.0909090909091	31.5357142857143	398.285714285714	0.607142857142857	14.8181818181818	32.7407407407407	451.555555555556	1.51851851851852	2.0	9.714285714285714
2021-01-31	West Bengal,Darjeeling	9.714285714285714	14.8181818181818	32.7407407407407	451.555555555556	1.51851851851852	18.1818181818182	26.3703703703704	413.925925925926	0.0	2.0	6.142857142857143
2021-02-07	West Bengal,Darjeeling	6.142857142857143	18.1818181818182	26.3703703703704	413.925925925926	0.0	19.8333333333333	27.4642857142857	434.571428571429	0.0	2.0	4.714285714285714
2021-02-14	West Bengal,Darjeeling	4.714285714285714	19.8333333333333	27.4642857142857	434.571428571429	0.0	21.8333333333333	26.0714285714286	434.857142857143	0.0	2.0	4.285714285714286
2021-02-21	West Bengal,Darjeeling	4.285714285714286	21.8333333333333	26.0714285714286	434.857142857143	0.0	22.4615384615385	32.8888888888889	486.037037037037	1.85185185185185	2.0	3.571428571428572
2021-02-28	West Bengal,Darjeeling	3.571428571428572	22.4615384615385	32.8888888888889	486.037037037037	1.85185185185185	22.7857142857143	31.1111111111111	524.740740740741	2.33333333333333	2.0	5.285714285714286
2021-03-07	West Bengal,Darjeeling	5.285714285714286	22.7857142857143	31.1111111111111	524.740740740741	2.33333333333333	25.0769230769231	29.3571428571429	470.464285714286	1.75	2.0	4.571428571428571
2021-03-14	West Bengal,Darjeeling	4.571428571428571	25.0769230769231	29.3571428571429	470.464285714286	1.75	26.1666666666667	26.0	432.392857142857	0.892857142857143	2.0	6.0
2021-03-21	West Bengal,Darjeeling	6.0	26.1666666666667	26.0	432.392857142857	0.892857142857143	27.75	20.7857142857143	432.178571428571	0.785714285714286	2.0	10.0
2021-03-28	West Bengal,Darjeeling	10.0	27.75	20.7857142857143	432.178571428571	0.785714285714286	27.8	19.52	401.48	2.04	2.0	17.714285714285715
2021-04-04	West Bengal,Darjeeling	17.714285714285715	27.8	19.52	401.48	2.04	28.4545454545455	20.1428571428571	396.571428571429	2.0	2.0	48.285714285714285
2021-04-11	West Bengal,Darjeeling	48.285714285714285	28.4545454545455	20.1428571428571	396.571428571429	2.0	28.0714285714286	28.6428571428571	504.714285714286	5.03571428571429	2.0	120.14285714285714
2021-04-18	West Bengal,Darjeeling	120.14285714285714	28.0714285714286	28.6428571428571	504.714285714286	5.03571428571429	29.0909090909091	22.5357142857143	395.857142857143	3.39285714285714	2.0	279.85714285714283
2021-04-25	West Bengal,Darjeeling	279.85714285714283	29.0909090909091	22.5357142857143	395.857142857143	3.39285714285714	29.0909090909091	24.0769230769231	426.769230769231	1.73076923076923	2.0	403.1428571428572
2021-05-02	West Bengal,Darjeeling	403.1428571428572	29.0909090909091	24.0769230769231	426.769230769231	1.73076923076923	25.6363636363636	29.8928571428571	396.75	2.03571428571429	2.0	560.1428571428571
2021-05-09	West Bengal,Darjeeling	560.1428571428571	25.6363636363636	29.8928571428571	396.75	2.03571428571429	27.8181818181818	26.5714285714286	394.75	1.89285714285714	2.0	572.4285714285714
2020-04-26	West Bengal,Hooghly	0.1428571428571428	27.3928571428571	78.0714285714286	1008.57142857143	5.5	26.5	65.25	792.785714285714	1.5	3.0	4.142857142857143
2020-05-03	West Bengal,Hooghly	4.142857142857143	26.5	65.25	792.785714285714	1.5	29.8392857142857	74.5	1007.57142857143	3.75	3.0	11.571428571428571
2020-05-10	West Bengal,Hooghly	11.571428571428571	29.8392857142857	74.5	1007.57142857143	3.75	31.6607142857143	68.4642857142857	1005.60714285714	5.75	3.0	4.0
2020-05-17	West Bengal,Hooghly	4.0	31.6607142857143	68.4642857142857	1005.60714285714	5.75	29.18	73.5714285714286	891.642857142857	7.71428571428571	3.0	9.285714285714286
2020-05-24	West Bengal,Hooghly	9.285714285714286	29.18	73.5714285714286	891.642857142857	7.71428571428571	29.0714285714286	81.6785714285714	1005.14285714286	7.89285714285714	3.0	12.714285714285714
2020-05-31	West Bengal,Hooghly	12.714285714285714	29.0714285714286	81.6785714285714	1005.14285714286	7.89285714285714	30.9464285714286	77.0714285714286	1004.35714285714	4.82142857142857	3.0	42.0
2020-06-07	West Bengal,Hooghly	42.0	30.9464285714286	77.0714285714286	1004.35714285714	4.82142857142857	29.5178571428571	87.4642857142857	1000.57142857143	1.96428571428571	3.0	14.428571428571429
2020-06-14	West Bengal,Hooghly	14.428571428571429	29.5178571428571	87.4642857142857	1000.57142857143	1.96428571428571	29.4285714285714	88.3928571428571	999.5	3.10714285714286	3.0	13.428571428571429
